what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381743740464
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381743741264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381743743584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381743744234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381743746385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381743757776
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381743760506
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381743765117
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381743769597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381743772577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381743776227
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381743776237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381743973897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381743977017
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381743977027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381743980547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381743983297
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1381743983307
