what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381742262633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742263723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742265213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742287953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742291314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742299474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742441375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381742443272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742445124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381742455919
