what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1380207245111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207252681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207254661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207260512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207261502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207262152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207271802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207276433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207277373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207277963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207280263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207284304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207285704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207286294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207288214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207291985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380207293995
