what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381675296472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381675296502
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381675300202
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381675309102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381675309132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381675313852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675316403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675326593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675353634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675379284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675381824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675390154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675393005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675447055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675453455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675463615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675465865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675525211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675527381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675565126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381675572101
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381675578656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381675578701
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1381675587466
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1381675587516
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1381675587541
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1381675587556
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1381675587636
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1381675587716
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1381675587716
started,bundle,org.eclipse.mylyn.java.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.ui",1381675587726
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1381675588056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1381675588411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381675598916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675600081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675600831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381675603017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381676880781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381676883640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677299804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381677316935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677364788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677428760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677435079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677458063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677461694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677461818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677461868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677463265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677464117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677472052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677474579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677475332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381677489317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381678163570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381678165700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381678168990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381678378270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381678395940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679584043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679584183
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679590193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679590223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679596043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679597423
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381679597433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679597633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679597813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679599103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679601633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679604943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679616013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679617063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679623863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679625063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679626573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679627723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679630763
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679630763
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679631813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679631833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679632583
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679635483
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679635483
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679637213
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679642113
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679642113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679643093
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679645803
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679645803
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381679648413
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679648413
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679648443
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679648453
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679648463
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679648513
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1381679652683
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679652783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679652793
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381679655293
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679657983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679658003
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381679663033
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679666553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679666573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679683003
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679683003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679683683
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679683683
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381679684343
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679684343
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679690353
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679690373
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381679701523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679704663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679714993
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679715343
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679715363
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679722133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381679730303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381679743083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381679744083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381679791903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679793143
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679796683
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679805423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381679806153
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381679813503
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679813713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381679813733
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381679826755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679833245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679938405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679939865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679948115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679948175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679954715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679955595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679955675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679960385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679968575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679971095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679977085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679984225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381679985785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680102296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680112836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680117326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680243926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680250126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381680259036
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680264616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381680269486
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680270626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381680272666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381680289526
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680294036
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381680308046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680313606
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381680316326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680316606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680322236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680336016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381680339056
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680340076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1381680344876
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680346006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1381680346806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381680347606
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381680348596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680350296
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1381680351176
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1381680351216
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1381680351256
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1381680351276
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1381680351326
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1381680351366
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1381680353086
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1381680353286
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1381680353386
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680353716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680353896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1381680353906
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680358416
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680358446
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680359676
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680361196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680374576
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381680380466
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680382546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680382566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680415976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1381680415986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381680424226
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381680427976
